Date,Adjusted Close
2011-08-09,17.028200149536133
2011-08-10,16.467130661010742
2011-08-11,17.089519500732422
2011-08-12,17.21215057373047
2011-08-16,17.380779266357422
2011-08-17,17.236679077148438
2011-08-18,16.362890243530273
2011-08-19,16.004180908203125
2011-08-22,16.056299209594727
2011-08-23,16.641889572143555
2011-08-24,16.743070602416992
2011-08-25,16.519250869750977
2011-08-26,16.865699768066406
2011-08-30,17.365449905395508
2011-08-31,17.417570114135742
2011-09-01,17.264280319213867
2011-09-02,16.859569549560547
2011-09-06,16.62350082397461
2011-09-07,17.089519500732422
2011-09-08,17.049659729003906
2011-09-09,16.644960403442383
2011-09-12,16.761459350585938
2011-09-13,16.97300910949707
2011-09-14,17.190689086914062
2011-09-15,17.503419876098633
2011-09-16,17.66897964477539
2011-09-19,17.629119873046875
2011-09-20,17.57086944580078
2011-09-21,17.37771987915039
2011-09-22,16.81052017211914
2011-09-23,16.960750579833984
2011-09-26,17.11404037475586
2011-09-27,17.39303970336914
2011-09-28,17.178430557250977
2011-09-29,17.147769927978516
2011-09-30,16.703210830688477
2011-10-03,16.31077003479004
2011-10-04,16.543779373168945
2011-10-05,16.90863037109375
2011-10-06,17.24894905090332
2011-10-07,17.209089279174805
2011-10-10,17.730300903320312
2011-10-11,17.849870681762695
2011-10-12,17.95718002319336
2011-10-13,18.12579917907715
2011-10-14,18.43852996826172
2011-10-17,18.19325065612793
2011-10-18,18.315889358520508
2011-10-19,17.981700897216797
2011-10-20,17.87133026123047
2011-10-21,18.14419937133789
2011-10-24,18.496780395507812
2011-10-25,18.230039596557617
2011-10-26,18.297500610351562
2011-10-27,18.880020141601562
2011-10-28,18.922950744628906
2011-10-31,18.521310806274414
2011-11-02,18.153400421142578
2011-11-03,18.551969528198242
2011-11-04,18.499849319458008
2011-11-07,18.582630157470703
2011-11-08,18.76045036315918
2011-11-09,18.165660858154297
2011-11-10,18.119670867919922
2011-11-14,18.395610809326172
2011-11-15,18.56422996520996
2011-11-16,18.322019577026367
2011-11-17,17.975570678710938
2011-11-18,17.843740463256836
2011-11-21,17.506479263305664
2011-11-22,17.448230743408203
2011-11-23,17.06805992126465
2011-11-25,16.936220169067383
2011-11-28,17.500350952148438
2011-11-29,17.466630935668945
2011-11-30,18.09514045715332
2011-12-01,18.205520629882812
2011-12-02,18.17486000061035
2011-12-05,18.355749130249023
2011-12-06,18.312820434570312
2011-12-07,18.355749130249023
2011-12-08,18.08901023864746
2011-12-09,18.303630828857422
2011-12-12,18.076749801635742
2011-12-13,17.914249420166016
2011-12-14,17.604589462280273
2011-12-15,17.527950286865234
2011-12-16,17.540210723876953
2011-12-19,17.340919494628906
2011-12-20,17.83453941345215
2011-12-21,17.527950286865234
2011-12-22,17.678180694580078
2011-12-23,17.837610244750977
2011-12-28,17.68737030029297
2011-12-29,17.831470489501953
2011-12-30,17.816139221191406
2012-01-03,18.107410430908203
2012-01-04,18.13806915283203
2012-01-05,18.18712043762207
2012-01-06,18.184059143066406
2012-01-09,18.159530639648438
2012-01-10,18.239240646362305
2012-01-11,18.257640838623047
2012-01-12,18.30975914001465
2012-01-13,18.208580017089844
2012-01-17,18.322019577026367
2012-01-18,18.616350173950195
2012-01-19,18.76045036315918
2012-01-20,18.834030151367188
2012-01-23,18.901479721069336
2012-01-24,18.883089065551758
2012-01-25,19.027189254760742
2012-01-26,18.98426055908203
2012-01-27,18.987329483032227
2012-01-30,19.017990112304688
2012-01-31,19.04252052307129
2012-02-01,19.226470947265625
2012-02-02,19.2724609375
2012-02-03,19.536130905151367
2012-02-06,19.530000686645508
2012-02-07,19.58824920654297
2012-02-08,19.720090866088867
2012-02-09,19.876449584960938
2012-02-10,19.73542022705078
2012-02-13,19.83966064453125
2012-02-14,19.867250442504883
2012-02-15,19.812070846557617
2012-02-16,20.069610595703125
2012-02-17,20.084930419921875
2012-02-21,20.17997932434082
2012-02-22,20.045080184936523
2012-02-23,20.152389526367188
2012-02-24,20.27808952331543
2012-02-27,20.287290573120117
2012-02-28,20.455909729003906
2012-02-29,20.33941078186035
2012-03-01,20.4313907623291
2012-03-02,20.388460159301758
2012-03-05,20.19223976135254
2012-03-06,19.953100204467773
2012-03-07,20.078800201416016
2012-03-08,20.32714080810547
2012-03-09,20.397659301757812
2012-03-12,20.416059494018555
2012-03-13,20.771699905395508
2012-03-14,20.88513946533203
2012-03-15,20.989389419555664
2012-03-16,21.032310485839844
2012-03-19,21.176410675048828
2012-03-20,21.127349853515625
2012-03-21,21.096689224243164
2012-03-22,21.07830047607422
2012-03-23,21.059900283813477
2012-03-26,21.372629165649414
2012-03-27,21.427810668945312
2012-03-28,21.403289794921875
2012-03-29,21.341970443725586
2012-03-30,21.292909622192383
2012-04-02,21.525920867919922
2012-04-03,21.48607063293457
2012-04-04,21.121219635009766
2012-04-05,21.188669204711914
2012-04-10,20.76556968688965
2012-04-11,20.817689895629883
2012-04-12,21.07830047607422
2012-04-13,20.774770736694336
2012-04-16,20.535629272460938
2012-04-17,20.940330505371094
2012-04-18,20.833019256591797
2012-04-19,20.609209060668945
2012-04-20,20.50802993774414
2012-04-23,20.336339950561523
2012-04-24,20.238229751586914
2012-04-25,20.80236053466797
2012-04-26,20.952590942382812
2012-04-27,20.94952964782715
2012-04-30,20.808500289916992
2012-05-02,20.808500289916992
2012-05-03,20.609209060668945
2012-05-04,20.1983699798584
2012-05-09,19.965360641479492
2012-05-10,19.854990005493164
2012-05-11,19.83966064453125
2012-05-14,19.64957046508789
2012-05-15,19.533069610595703
2012-05-16,19.35831069946289
2012-05-18,18.830970764160156
2012-05-21,19.284730911254883
2012-05-22,19.26633071899414
2012-05-23,19.22953987121582
2012-05-24,19.088510513305664
2012-05-25,19.04252052307129
2012-05-29,19.309249877929688
2012-05-30,19.146760940551758
2012-05-31,19.027189254760742
2012-06-01,18.505979537963867
2012-06-06,19.152889251708984
2012-06-07,19.116100311279297
2012-06-08,19.23261070251465
2012-06-11,19.017990112304688
2012-06-12,19.186620712280273
2012-06-13,19.085439682006836
2012-06-14,19.094640731811523
2012-06-15,19.35831069946289
2012-06-18,19.499340057373047
2012-06-19,19.68022918701172
2012-06-20,19.738479614257812
2012-06-21,19.269399642944336
2012-06-22,19.438020706176758
2012-06-25,19.027189254760742
2012-06-26,19.04252052307129
2012-06-27,19.159019470214844
2012-06-28,18.990400314331055
2012-06-29,19.591320037841797
2012-07-02,19.652639389038086
2012-07-03,19.818199157714844
2012-07-05,19.824329376220703
2012-07-06,19.468679428100586
2012-07-09,19.36444091796875
2012-07-10,19.180479049682617
2012-07-11,19.07624053955078
2012-07-12,18.886150360107422
2012-07-13,19.13142967224121
2012-07-16,19.085439682006836
2012-07-17,19.063980102539062
2012-07-18,19.41655921936035
2012-07-19,19.69862937927246
2012-07-20,19.434959411621094
2012-07-23,19.20500946044922
2012-07-24,19.051719665527344
2012-07-25,18.904550552368164
2012-07-26,19.186620712280273
2012-07-27,19.58824920654297
2012-07-30,19.591320037841797
2012-07-31,19.674100875854492
2012-08-01,19.594390869140625
2012-08-02,19.502410888671875
2012-08-03,19.870319366455078
2012-08-06,20.042009353637695
2012-08-07,20.18610954284668
2012-08-08,20.1983699798584
2012-08-09,20.27808952331543
2012-08-10,20.305679321289062
2012-08-13,20.336339950561523
2012-08-14,20.268890380859375
2012-08-16,20.59695053100586
2012-08-17,20.731849670410156
2012-08-20,20.793170928955078
2012-08-21,20.701190948486328
2012-08-22,20.710390090942383
2012-08-23,20.581619262695312
2012-08-24,20.63067054748535
2012-08-28,20.618410110473633
2012-08-29,20.66132926940918
2012-08-30,20.394590377807617
2012-08-31,20.517229080200195
2012-09-04,20.489639282226562
2012-09-05,20.440580368041992
2012-09-06,20.866750717163086
2012-09-07,20.931129455566406
2012-09-10,20.676660537719727
2012-09-11,20.725719451904297
2012-09-12,20.85141944885254
2012-09-13,21.130420684814453
2012-09-14,21.354230880737305
2012-09-17,21.335840225219727
2012-09-18,21.341970443725586
2012-09-19,21.384889602661133
2012-09-20,21.283720016479492
2012-09-21,21.305179595947266
2012-09-24,21.11202049255371
2012-09-25,20.85141944885254
2012-09-26,20.63067054748535
2012-09-27,20.92193031311035
2012-09-28,20.77783966064453
2012-10-01,20.756370544433594
2012-10-02,20.78396987915039
2012-10-03,20.84528923034668
2012-10-04,20.89434051513672
2012-10-05,20.79623031616211
2012-10-08,20.60308074951172
2012-10-09,20.305679321289062
2012-10-10,20.164649963378906
2012-10-11,20.12479019165039
2012-10-12,20.161579132080078
2012-10-15,20.293420791625977
2012-10-16,20.621469497680664
2012-10-17,20.49884033203125
2012-10-18,20.259689331054688
2012-10-19,19.851919174194336
2012-10-22,19.98988914489746
2012-10-23,19.7476806640625
2012-10-24,19.677169799804688
2012-10-25,19.667970657348633
2012-10-26,19.661840438842773
2012-10-31,19.60972023010254
2012-11-02,19.6924991607666
2012-11-05,19.784469604492188
2012-11-06,19.88871955871582
2012-11-07,19.410430908203125
2012-11-08,19.152889251708984
2012-11-09,19.226470947265625
2012-11-12,19.152889251708984
2012-11-13,19.04865074157715
2012-11-14,18.886150360107422
2012-11-15,18.834030151367188
2012-11-16,18.91680908203125
2012-11-19,19.434959411621094
2012-11-20,19.32151985168457
2012-11-21,19.410430908203125
2012-11-23,19.7476806640625
2012-11-26,19.867250442504883
2012-11-27,19.793670654296875
2012-11-28,19.873390197753906
2012-11-29,19.983760833740234
2012-11-30,19.962299346923828
2012-12-03,19.946969985961914
2012-12-04,19.928569793701172
2012-12-05,19.729290008544922
2012-12-06,19.876449584960938
2012-12-07,19.781410217285156
2012-12-10,19.836589813232422
2012-12-11,20.084930419921875
2012-12-12,20.02667999267578
2012-12-13,19.916309356689453
2012-12-14,19.750749588012695
2012-12-17,19.977630615234375
2012-12-18,20.281150817871094
2012-12-19,20.275020599365234
2012-12-20,20.275020599365234
2012-12-21,20.066539764404297
2012-12-24,19.99909019470215
2012-12-27,19.90097999572754
2012-12-28,19.726219177246094
2012-12-31,20.0634708404541
2013-01-02,20.627609252929688
2013-01-03,20.492700576782227
2013-01-04,20.437519073486328
2013-01-07,20.37925910949707
2013-01-08,20.296480178833008
2013-01-09,20.351669311523438
2013-01-10,20.492700576782227
2013-01-11,20.587749481201172
2013-01-14,20.465110778808594
2013-01-15,20.367000579833984
2013-01-16,20.452850341796875
2013-01-17,20.517229080200195
2013-01-18,20.49884033203125
2013-01-22,20.547889709472656
2013-01-23,20.741039276123047
2013-01-24,20.41299057006836
2013-01-25,20.495769500732422
2013-01-28,20.541759490966797
2013-01-29,20.51110076904297
2013-01-30,20.492700576782227
2013-01-31,20.492700576782227
2013-02-01,20.688919067382812
2013-02-04,20.41299057006836
2013-02-05,20.615339279174805
2013-02-06,20.63680076599121
2013-02-07,20.615339279174805
2013-02-08,20.78396987915039
2013-02-11,20.771699905395508
2013-02-12,20.734909057617188
2013-02-13,20.701190948486328
2013-02-14,20.72878074645996
2013-02-15,20.679729461669922
2013-02-19,20.805429458618164
2013-02-20,20.557090759277344
2013-02-21,20.342470169067383
2013-02-22,20.550960540771484
2013-02-25,20.317949295043945
2013-02-26,20.388460159301758
2013-02-27,20.5386905670166
2013-02-28,20.532560348510742
2013-03-01,20.529499053955078
2013-03-04,20.578550338745117
2013-03-05,20.866750717163086
2013-03-06,20.897409439086914
2013-03-07,20.94952964782715
2013-03-08,20.946460723876953
2013-03-11,21.05069923400879
2013-03-12,20.955659866333008
2013-03-13,20.931129455566406
2013-03-14,21.08135986328125
2013-03-15,21.07522964477539
2013-03-18,20.992450714111328
2013-03-19,20.964860916137695
2013-03-20,21.06909942626953
2013-03-21,20.84528923034668
2013-03-22,20.934200286865234
2013-03-25,20.869810104370117
2013-03-26,20.97406005859375
2013-03-27,20.940330505371094
2013-03-28,20.992450714111328
2013-04-02,20.82076072692871
2013-04-03,20.719579696655273
2013-04-04,20.63680076599121
2013-04-05,20.486570358276367
2013-04-08,20.544830322265625
2013-04-09,20.701190948486328
2013-04-10,21.087499618530273
2013-04-11,21.07217025756836
2013-04-12,20.961790084838867
2013-04-15,20.609209060668945
2013-04-16,20.854480743408203
2013-04-17,20.480440139770508
2013-04-18,20.195310592651367
2013-04-19,20.140119552612305
2013-04-22,20.30261993408203
2013-04-23,20.557090759277344
2013-04-24,20.734909057617188
2013-04-25,20.771699905395508
2013-04-26,20.771699905395508
2013-04-29,21.044570922851562
2013-04-30,21.292909622192383
2013-05-02,21.35116958618164
2013-05-03,21.532060623168945
2013-05-07,21.6485595703125
2013-05-10,21.82638931274414
2013-05-13,21.820249557495117
2013-05-14,21.890769958496094
2013-05-15,21.9643497467041
2013-05-16,22.071659088134766
2013-05-17,22.255619049072266
2013-05-21,22.267879486083984
2013-05-22,22.06553077697754
2013-05-23,21.93062973022461
2013-05-24,21.903030395507812
2013-05-28,22.001140594482422
2013-05-29,21.9919490814209
2013-05-30,22.12071990966797
2013-05-31,21.93675994873047
2013-06-03,22.004209518432617
2013-06-04,21.93062973022461
2013-06-05,21.663890838623047
2013-06-06,21.68535041809082
2013-06-07,21.87544059753418
2013-06-10,21.958219528198242
2013-06-11,21.755870819091797
2013-06-12,21.63629913330078
2013-06-13,21.77733039855957
2013-06-14,21.6730899810791
2013-06-17,21.93062973022461
2013-06-18,22.06553077697754
2013-06-19,21.927560806274414
2013-06-20,21.366500854492188
2013-06-21,21.237730026245117
2013-06-24,20.924999237060547
2013-06-25,21.062969207763672
2013-06-26,21.182540893554688
2013-06-27,21.292909622192383
2013-06-28,21.219329833984375
2013-07-01,21.36035919189453
2013-07-02,21.403289794921875
2013-07-03,21.507530212402344
2013-07-05,21.633230209350586
2013-07-08,21.59337043762207
2013-07-09,21.706809997558594
2013-07-10,21.817190170288086
2013-07-11,22.175899505615234
2013-07-12,22.237220764160156
2013-07-15,22.295469284057617
2013-07-16,22.33839988708496
2013-07-17,22.3629207611084
2013-07-18,22.292409896850586
2013-07-19,21.906099319458008
2013-07-22,21.988880157470703
2013-07-23,21.893840789794922
2013-07-24,22.06245994567871
2013-07-25,22.145240783691406
2013-07-26,22.126850128173828
2013-07-29,22.06553077697754
2013-07-30,22.234149932861328
2013-07-31,22.163639068603516
2013-08-01,22.43651008605957
2013-08-02,22.586740493774414
2013-08-05,22.62965965270996
2013-08-06,22.56528091430664
2013-08-07,22.47330093383789
2013-08-08,22.549949645996094
2013-08-09,22.461029052734375
2013-08-12,22.577539443969727
2013-08-13,22.724700927734375
2013-08-14,22.746170043945312
2013-08-16,22.369060516357422
2013-08-19,22.353729248046875
2013-08-20,22.335329055786133
2013-08-21,22.289339065551758
2013-08-22,22.372119903564453
2013-08-23,22.559139251708984
2013-08-27,22.083919525146484
2013-08-28,22.086990356445312
2013-08-29,22.178970336914062
2013-08-30,22.05632972717285
2013-09-03,22.19123077392578
2013-09-04,22.372119903564453
2013-09-05,22.408910751342773
2013-09-06,22.464099884033203
2013-09-09,22.7308406829834
2013-09-10,22.865739822387695
2013-09-11,22.810550689697266
2013-09-12,22.82280921936035
2013-09-13,22.81361961364746
2013-09-16,22.776830673217773
2013-09-17,22.9147891998291
2013-09-18,23.21525001525879
2013-09-19,23.298030853271484
2013-09-20,23.184589385986328
2013-09-23,23.230579376220703
2013-09-24,23.199920654296875
2013-09-25,23.163129806518555
2013-09-26,23.255109786987305
2013-09-27,23.163129806518555
2013-09-30,23.000640869140625
2013-10-01,23.218320846557617
2013-10-02,23.199920654296875
2013-10-03,22.982240676879883
2013-10-04,23.077289581298828
2013-10-07,22.899459838867188
2013-10-08,22.556079864501953
2013-10-09,22.580610275268555
2013-10-10,22.973039627075195
2013-10-11,23.150869369506836
2013-10-14,23.248979568481445
2013-10-15,23.14167022705078
2013-10-16,23.316429138183594
2013-10-17,23.337890625
2013-10-18,23.699670791625977
2013-10-21,23.82537078857422
2013-10-22,23.803909301757812
2013-10-23,23.647550582885742
2013-10-24,23.748729705810547
2013-10-25,23.7885799407959
2013-10-28,23.840700149536133
2013-10-29,23.932680130004883
2013-10-30,23.889759063720703
2013-10-31,23.81924057006836
2013-11-04,23.843769073486328
2013-11-05,23.856029510498047
2013-11-06,24.06451988220215
2013-11-07,23.757919311523438
2013-11-08,23.944950103759766
2013-11-12,24.05838966369629
2013-11-13,24.285259246826172
2013-11-14,24.242340087890625
2013-11-15,24.352720260620117
2013-11-18,24.19329071044922
2013-11-19,24.09210968017578
2013-11-20,24.03692054748535
2013-11-21,24.236209869384766
2013-11-22,24.242340087890625
2013-11-25,24.236209869384766
2013-11-26,24.32512092590332
2013-11-27,24.515209197998047
2013-11-29,24.647050857543945
2013-12-02,24.555070877075195
2013-12-03,24.607189178466797
2013-12-04,24.628650665283203
2013-12-05,24.57653045654297
2013-12-06,24.7390193939209
2013-12-09,24.840200424194336
2013-12-10,24.815670013427734
2013-12-11,24.619449615478516
2013-12-12,24.453889846801758
2013-12-13,24.41710090637207
2013-12-16,24.61025047302246
2013-12-17,24.634780883789062
2013-12-18,24.846330642700195
2013-12-19,24.895389556884766
2013-12-20,25.100799560546875
2013-12-23,25.42885971069336
2013-12-24,25.46257972717285
2013-12-27,25.533100128173828
2013-12-30,25.52696990966797
2013-12-31,25.680259704589844
2014-01-02,25.4227294921875
2014-01-03,25.33687973022461
2014-01-06,25.284759521484375
2014-01-07,25.46257972717285
2014-01-08,25.55763053894043
2014-01-09,25.413530349731445
2014-01-10,25.480979919433594
2014-01-13,25.266359329223633
2014-01-14,25.612810134887695
2014-01-15,25.89794921875
2014-01-16,25.867290496826172
2014-01-17,25.732389450073242
2014-01-21,25.815170288085938
2014-01-22,25.858089447021484
2014-01-23,25.741579055786133
2014-01-24,25.254100799560547
2014-01-27,24.968969345092773
2014-01-28,24.83099937438965
2014-01-29,24.689970016479492
2014-01-30,24.95669937133789
2014-01-31,24.99043083190918
2014-02-03,24.515209197998047
2014-02-04,24.521339416503906
2014-02-05,24.558130264282227
2014-02-06,24.86166000366211
2014-02-07,25.198909759521484
2014-02-10,25.315420150756836
2014-02-11,25.576019287109375
2014-02-12,25.667999267578125
2014-02-13,25.8458309173584
2014-02-14,25.882619857788086
2014-02-18,26.014450073242188
2014-02-19,25.91020965576172
2014-02-20,25.913280487060547
2014-02-21,25.90407943725586
2014-02-24,26.042049407958984
2014-02-25,26.005250930786133
2014-02-26,26.02672004699707
2014-02-27,26.176950454711914
2014-02-28,26.167749404907227
2014-03-03,25.885679244995117
2014-03-04,26.265859603881836
2014-03-05,26.314910888671875
2014-03-06,26.34864044189453
2014-03-07,26.265859603881836
2014-03-10,26.22599983215332
2014-03-11,26.167749404907227
2014-03-12,26.183080673217773
2014-03-13,25.827430725097656
2014-03-14,25.612810134887695
2014-03-17,25.894880294799805
2014-03-18,26.22294044494629
2014-03-19,26.091100692749023
2014-03-20,26.180009841918945
2014-03-21,26.06351089477539
2014-03-24,25.99605941772461
2014-03-25,26.161619186401367
2014-03-26,25.925540924072266
2014-03-27,25.824359893798828
2014-03-28,25.925540924072266
2014-03-31,26.140159606933594
2014-04-01,26.462080001831055
2014-04-02,26.452880859375
2014-04-03,26.299579620361328
2014-04-04,25.793699264526367
2014-04-07,25.56376075744629
2014-04-08,25.75078010559082
2014-04-09,26.088029861450195
2014-04-10,25.533100128173828
2014-04-11,25.189720153808594
2014-04-14,25.37980079650879
2014-04-15,25.474849700927734
2014-04-16,25.75078010559082
2014-04-17,25.7139892578125
2014-04-22,25.91020965576172
2014-04-23,25.707860946655273
2014-04-24,25.90407943725586
2014-04-25,25.569889068603516
2014-04-28,25.698659896850586
2014-04-29,25.888750076293945
2014-04-30,25.983789443969727
2014-05-02,25.96540069580078
2014-05-06,25.799840927124023
2014-05-07,25.701730728149414
2014-05-09,25.75385093688965
2014-05-12,26.106430053710938
2014-05-13,26.146289825439453
2014-05-14,26.02672004699707
2014-05-15,25.824359893798828
2014-05-16,25.92860984802246
2014-05-19,26.106430053710938
2014-05-20,26.008319854736328
2014-05-21,26.192279815673828
2014-05-22,26.26279067993164
2014-05-23,26.489669799804688
2014-05-27,26.765609741210938
2014-05-28,26.710420608520508
2014-05-30,26.87904930114746
2014-06-02,26.851449966430664
2014-06-03,26.84225082397461
2014-06-04,26.906639099121094
2014-06-05,27.096729278564453
2014-06-06,27.20709991455078
2014-06-10,27.31134033203125
2014-06-11,27.26841926574707
2014-06-12,27.056869506835938
2014-06-13,27.20709991455078
2014-06-16,27.2193603515625
2014-06-17,27.27454948425293
2014-06-18,27.437049865722656
2014-06-19,27.443180084228516
2014-06-20,27.345069885253906
2014-06-23,27.41558074951172
2014-06-24,27.28067970275879
2014-06-25,27.384920120239258
2014-06-26,27.341999053955078
2014-06-27,27.46769905090332
2014-06-30,27.532089233398438
2014-07-01,27.82335090637207
2014-07-02,27.829479217529297
2014-07-03,27.967449188232422
2014-07-07,27.942920684814453
2014-07-08,27.660860061645508
2014-07-09,27.768169403076172
2014-07-10,27.65778923034668
2014-07-11,27.743640899658203
2014-07-15,27.89080047607422
2014-07-16,28.117679595947266
2014-07-17,27.814159393310547
2014-07-18,28.142210006713867
2014-07-21,28.12994956970215
2014-07-22,28.375219345092773
2014-07-23,28.42120933532715
2014-07-24,28.45186996459961
2014-07-25,28.375219345092773
2014-07-28,28.408950805664062
2014-07-29,28.295509338378906
2014-07-30,28.381349563598633
2014-07-31,27.8785400390625
2014-08-01,27.76202964782715
2014-08-04,27.896940231323242
2014-08-05,27.66391944885254
2014-08-06,27.602609634399414
2014-08-07,27.52596092224121
2014-08-08,27.63326072692871
2014-08-11,27.838680267333984
2014-08-12,27.77429962158203
2014-08-13,28.044099807739258
2014-08-14,28.10235023498535
2014-08-18,28.39668083190918
2014-08-19,28.589839935302734
2014-08-20,28.571439743041992
2014-08-21,28.715539932250977
2014-08-22,28.700210571289062
2014-08-26,28.76152992248535
2014-08-27,28.752330780029297
2014-08-28,28.666479110717773
2014-08-29,28.795249938964844
2014-09-02,28.868839263916016
2014-09-03,28.71246910095215
2014-09-04,28.67568016052246
2014-09-05,28.825910568237305
2014-09-08,28.881099700927734
2014-09-09,28.68181037902832
2014-09-10,28.890300750732422
2014-09-11,28.930160522460938
2014-09-12,28.810579299926758
2014-09-15,28.63275909423828
2014-09-16,28.782989501953125
2014-09-17,28.813650131225586
2014-09-18,29.009870529174805
2014-09-19,28.917890548706055
2014-09-22,28.703279495239258
2014-09-23,28.626630783081055
2014-09-24,28.77992057800293
2014-09-25,28.23111915588379
2014-09-26,28.516250610351562
2014-09-29,28.494789123535156
2014-09-30,28.5131893157959
2014-10-01,28.059429168701172
2014-10-02,28.013439178466797
2014-10-03,28.1943302154541
2014-10-06,28.243389129638672
2014-10-07,27.820289611816406
2014-10-08,28.218860626220703
2014-10-09,27.798830032348633
2014-10-10,27.035409927368164
2014-10-13,26.750280380249023
2014-10-14,26.79319953918457
2014-10-15,26.633769989013672
2014-10-16,26.480470657348633
2014-10-17,26.753339767456055
2014-10-20,26.931169509887695
2014-10-21,27.421720504760742
2014-10-22,27.31747055053711
2014-10-23,27.676189422607422
2014-10-24,27.87240982055664
2014-10-27,27.896940231323242
2014-10-28,28.24951934814453
2014-10-29,28.224990844726562
2014-10-30,28.301639556884766
2014-10-31,28.792190551757812
2014-11-03,28.844310760498047
2014-11-04,28.930160522460938
2014-11-05,28.979209899902344
2014-11-06,28.991470336914062
2014-11-07,28.954679489135742
2014-11-10,29.046659469604492
2014-11-12,29.15703010559082
2014-11-13,29.307270050048828
2014-11-14,29.46976089477539
2014-11-17,29.374719619750977
2014-11-18,29.564800262451172
2014-11-19,29.37778091430664
2014-11-20,29.549470901489258
2014-11-21,29.647579193115234
2014-11-24,29.813140869140625
2014-11-25,29.880590438842773
2014-11-26,30.113609313964844
2014-11-28,30.19944953918457
2014-12-01,29.92658042907715
2014-12-02,29.96950912475586
2014-12-03,30.0952091217041
2014-12-04,30.141199111938477
2014-12-05,30.10133934020996
2014-12-08,29.779420852661133
2014-12-09,29.874460220336914
2014-12-10,29.417640686035156
2014-12-11,29.52800941467285
2014-12-12,29.141700744628906
2014-12-15,28.911760330200195
2014-12-16,28.57451057434082
2014-12-17,29.02519989013672
2014-12-18,29.84687042236328
2014-12-19,29.917390823364258
2014-12-22,30.2025203704834
2014-12-23,30.263839721679688
2014-12-24,30.269969940185547
2014-12-29,30.24237060546875
2014-12-30,30.03696060180664
2014-12-31,29.72117042541504
2015-01-02,29.669050216674805
2015-01-05,29.172359466552734
2015-01-06,28.77379035949707
2015-01-07,28.945480346679688
2015-01-08,29.583200454711914
2015-01-09,29.515750885009766
2015-01-12,29.215290069580078
2015-01-13,29.203020095825195
2015-01-14,29.05278968811035
2015-01-15,28.700210571289062
2015-01-16,28.893360137939453
2015-01-20,29.135570526123047
2015-01-21,29.199960708618164
2015-01-22,29.678239822387695
2015-01-23,29.770219802856445
2015-01-26,29.675180435180664
2015-01-27,28.924020767211914
2015-01-28,28.887229919433594
2015-01-29,29.1202392578125
2015-01-30,28.770729064941406
2015-02-02,28.994539260864258
2015-02-03,29.273540496826172
2015-02-04,29.35325050354004
2015-02-05,29.583200454711914
2015-02-06,29.442169189453125
2015-02-09,29.386980056762695
2015-02-10,29.800880432128906
2015-02-11,29.898990631103516
2015-02-12,30.39566993713379
2015-02-13,30.594959259033203
2015-02-17,30.598020553588867
2015-02-18,30.690000534057617
2015-02-19,30.81570053100586
2015-02-20,31.002729415893555
2015-02-23,31.05484962463379
2015-02-24,31.119230270385742
2015-02-25,30.972070693969727
2015-02-26,31.143760681152344
2015-02-27,31.002729415893555
2015-03-02,31.269460678100586
2015-03-03,31.051780700683594
2015-03-04,30.944469451904297
2015-03-05,30.953670501708984
2015-03-06,30.61948013305664
2015-03-09,30.720659255981445
2015-03-10,30.113609313964844
2015-03-11,29.96950912475586
2015-03-12,30.12894058227539
2015-03-13,30.0185604095459
2015-03-16,30.365009307861328
2015-03-17,30.410999298095703
2015-03-18,30.79730987548828
2015-03-19,30.76972007751465
2015-03-20,30.972070693969727
2015-03-23,31.033390045166016
2015-03-24,30.95673942565918
2015-03-25,30.23624038696289
2015-03-26,30.162660598754883
2015-03-27,30.211719512939453
2015-03-30,30.51218032836914
2015-03-31,30.248510360717773
2015-04-01,30.09827995300293
2015-04-02,30.13813018798828
2015-04-07,30.429399490356445
2015-04-08,30.499910354614258
2015-04-09,30.61029052734375
2015-04-10,30.735990524291992
2015-04-13,30.6501407623291
2015-04-14,30.60416030883789
2015-04-15,30.785049438476562
2015-04-16,30.7022705078125
2015-04-17,30.257699966430664
2015-04-20,30.71146011352539
2015-04-21,30.788110733032227
2015-04-22,31.100839614868164
2015-04-23,31.134559631347656
2015-04-24,31.37063980102539
2015-04-27,31.50554084777832
2015-04-28,31.496339797973633
2015-04-29,31.34610939025879
2015-04-30,30.8095703125
2015-05-05,30.690000534057617
2015-05-06,30.536699295043945
2015-05-07,30.70840072631836
2015-05-11,31.04871940612793
2015-05-12,30.910749435424805
2015-05-13,31.07938003540039
2015-05-15,31.487140655517578
2015-05-18,31.609779357910156
2015-05-19,31.539270401000977
2015-05-20,31.548460006713867
2015-05-21,31.643510818481445
2015-05-22,31.606719970703125
2015-05-26,31.171350479125977
2015-05-27,31.66189956665039
2015-05-28,31.66497039794922
2015-05-29,31.43808937072754
2015-06-01,31.514739990234375
2015-06-02,31.47488021850586
2015-06-03,31.542329788208008
2015-06-04,31.297060012817383
2015-06-05,31.171350479125977
2015-06-08,30.837169647216797
2015-06-09,30.751319885253906
2015-06-10,31.205080032348633
2015-06-11,31.198949813842773
2015-06-12,31.008859634399414
2015-06-15,30.791179656982422
2015-06-16,30.953670501708984
2015-06-17,30.975130081176758
2015-06-18,31.22347068786621
2015-06-19,31.067110061645508
2015-06-22,31.312389373779297
2015-06-23,31.3093204498291
2015-06-24,31.14682960510254
2015-06-25,31.07938003540039
