Date,Adjusted Close
2015-06-03,75.87999725341797
2015-06-04,75.23999786376953
2015-06-05,74.5
2015-06-08,73.91000366210938
2015-06-09,73.70999908447266
2015-06-10,74.91999816894531
2015-06-11,75.44000244140625
2015-06-12,74.7300033569336
2015-06-15,73.45999908447266
2015-06-16,73.87999725341797
2015-06-17,73.6500015258789
2015-06-18,73.70999908447266
2015-06-19,74.01000213623047
2015-06-22,75.72000122070312
2015-06-23,76.66999816894531
2015-06-24,76.27999877929688
2015-06-25,76.1500015258789
2015-06-26,76.25
2015-06-29,74.11000061035156
2015-06-30,73.16000366210938
2015-07-01,74.26000213623047
2015-07-02,74.08000183105469
2015-07-03,73.62999725341797
2015-07-06,72.6500015258789
2015-07-07,71.51000213623047
2015-07-08,71.52999877929688
2015-07-09,73.05999755859375
2015-07-10,74.63999938964844
2015-07-13,76.08999633789062
2015-07-14,76.5
2015-07-15,76.83000183105469
2015-07-16,77.93000030517578
2015-07-17,77.91999816894531
2015-07-20,78.18000030517578
2015-07-21,77.31999969482422
2015-07-22,76.77999877929688
2015-07-23,76.37999725341797
2015-07-24,75.69999694824219
2015-07-27,74.05999755859375
2015-07-28,74.93000030517578
2015-07-29,75.66000366210938
2015-07-30,76.04000091552734
2015-07-31,76.08000183105469
2015-08-03,76.69000244140625
2015-08-04,76.5999984741211
2015-08-05,77.51000213623047
2015-08-06,76.97000122070312
2015-08-07,76.16999816894531
2015-08-10,76.7699966430664
2015-08-11,75.66000366210938
2015-08-12,73.63999938964844
2015-08-13,74.43000030517578
2015-08-14,74.33000183105469
2015-08-17,74.55000305175781
2015-08-18,74.72000122070312
2015-08-19,73.37999725341797
2015-08-20,71.91999816894531
2015-08-21,69.37000274658203
2015-08-24,65.77999877929688
2015-08-25,68.5199966430664
2015-08-26,67.19000244140625
2015-08-27,69.7699966430664
2015-08-28,70.04000091552734
2015-08-31,69.80000305175781
2015-09-01,67.83999633789062
2015-09-02,67.86000061035156
2015-09-03,69.62999725341797
2015-09-04,67.86000061035156
2015-09-07,68.20999908447266
2015-09-08,69.01000213623047
2015-09-09,69.94000244140625
2015-09-10,68.97000122070312
2015-09-11,68.29000091552734
2015-09-14,67.91000366210938
2015-09-15,68.55999755859375
2015-09-16,69.55999755859375
2015-09-17,69.41000366210938
2015-09-18,68.19000244140625
2015-09-21,68.83999633789062
2015-09-22,66.6500015258789
2015-09-23,66.66000366210938
2015-09-24,65.3499984741211
2015-09-25,67.08999633789062
2015-09-28,65.62999725341797
2015-09-29,65.1500015258789
2015-09-30,66.83000183105469
2015-10-01,66.66000366210938
2015-10-02,66.97000122070312
2015-10-05,68.95999908447266
2015-10-06,69.31999969482422
2015-10-07,69.4800033569336
2015-10-08,69.5999984741211
2015-10-09,69.7300033569336
2015-10-12,69.66000366210938
2015-10-13,69.0
2015-10-14,68.48999786376953
2015-10-15,69.44000244140625
2015-10-16,69.94000244140625
2015-10-19,70.1500015258789
2015-10-20,69.7699966430664
2015-10-21,69.87999725341797
2015-10-22,71.30999755859375
2015-10-23,72.77999877929688
2015-10-26,72.45999908447266
2015-10-27,71.66999816894531
2015-10-28,72.4000015258789
2015-10-29,72.5199966430664
2015-10-30,72.54000091552734
2015-11-02,72.6500015258789
2015-11-03,72.95999908447266
2015-11-04,73.31999969482422
2015-11-05,73.04000091552734
2015-11-06,73.33000183105469
2015-11-09,72.41000366210938
2015-11-10,72.62999725341797
2015-11-11,73.0999984741211
2015-11-12,71.98999786376953
2015-11-13,71.44000244140625
2015-11-16,71.62000274658203
2015-11-17,73.43000030517578
2015-11-18,73.30000305175781
2015-11-19,73.55999755859375
2015-11-20,73.75
2015-11-23,73.5
2015-11-24,72.69999694824219
2015-11-25,73.62000274658203
2015-11-26,74.2699966430664
2015-11-27,74.12000274658203
2015-11-30,74.45999908447266
2015-12-01,74.12000274658203
2015-12-02,74.18000030517578
2015-12-03,71.77999877929688
2015-12-04,71.69999694824219
2015-12-07,72.05999755859375
2015-12-08,70.66000366210938
2015-12-09,70.25
2015-12-10,70.19000244140625
2015-12-11,68.80999755859375
2015-12-14,67.5
2015-12-15,69.41000366210938
2015-12-16,69.62000274658203
2015-12-17,70.5199966430664
2015-12-18,69.79000091552734
2015-12-21,68.93000030517578
2015-12-22,68.97000122070312
2015-12-23,70.69999694824219
2015-12-28,70.2300033569336
2015-12-29,71.44000244140625
2015-12-30,71.05000305175781
2016-01-04,68.9000015258789
2016-01-05,69.33999633789062
2016-01-06,68.37999725341797
2016-01-07,66.7699966430664
2016-01-08,65.80000305175781
2016-01-11,65.63999938964844
2016-01-12,66.1500015258789
2016-01-13,66.68000030517578
2016-01-14,65.43000030517578
2016-01-15,63.650001525878906
2016-01-18,63.369998931884766
2016-01-19,64.36000061035156
2016-01-20,62.279998779296875
2016-01-21,63.5099983215332
2016-01-22,65.2300033569336
2016-01-25,64.9800033569336
2016-01-26,65.52999877929688
2016-01-27,65.76000213623047
2016-01-28,64.55999755859375
2016-01-29,66.08999633789062
2016-02-01,65.94000244140625
2016-02-02,64.58000183105469
2016-02-03,63.599998474121094
2016-02-04,63.470001220703125
2016-02-05,62.88999938964844
2016-02-08,60.619998931884766
2016-02-09,59.59000015258789
2016-02-10,60.77000045776367
2016-02-11,58.560001373291016
2016-02-12,60.41999816894531
2016-02-15,62.13999938964844
2016-02-16,61.939998626708984
2016-02-17,63.459999084472656
2016-02-18,63.56999969482422
2016-02-19,63.209999084472656
2016-02-22,64.13999938964844
2016-02-23,63.29999923706055
2016-02-24,61.900001525878906
2016-02-25,63.150001525878906
2016-02-26,64.16000366210938
2016-02-29,64.68000030517578
2016-03-01,65.55999755859375
2016-03-02,65.87999725341797
2016-03-03,65.66000366210938
2016-03-04,66.19999694824219
2016-03-07,66.08999633789062
2016-03-08,65.41000366210938
2016-03-09,65.66000366210938
2016-03-10,64.4800033569336
2016-03-11,66.30999755859375
2016-03-14,66.77999877929688
2016-03-15,65.98999786376953
2016-03-16,66.0199966430664
2016-03-17,66.02999877929688
2016-03-18,66.26000213623047
2016-03-21,66.13999938964844
2016-03-22,66.04000091552734
2016-03-23,65.9000015258789
2016-03-24,64.95999908447266
2016-03-29,65.37999725341797
2016-03-30,66.1500015258789
2016-03-31,65.58000183105469
2016-04-01,64.5999984741211
2016-04-04,64.98999786376953
2016-04-05,63.65999984741211
2016-04-06,64.16000366210938
2016-04-07,63.81999969482422
2016-04-08,64.41999816894531
2016-04-11,64.7699966430664
2016-04-12,65.12999725341797
2016-04-13,66.76000213623047
2016-04-14,67.02999877929688
2016-04-15,66.77999877929688
2016-04-18,67.0199966430664
2016-04-19,68.05999755859375
2016-04-20,68.36000061035156
2016-04-21,68.0999984741211
2016-04-22,67.88999938964844
2016-04-25,67.55999755859375
2016-04-26,67.7699966430664
2016-04-27,68.04000091552734
2016-04-28,68.18000030517578
2016-04-29,66.66000366210938
2016-05-02,66.75
2016-05-03,65.66999816894531
2016-05-04,64.97000122070312
2016-05-05,65.26000213623047
2016-05-06,65.05000305175781
2016-05-09,65.4000015258789
2016-05-10,66.11000061035156
2016-05-11,65.80000305175781
2016-05-12,65.47000122070312
2016-05-13,65.81999969482422
2016-05-17,65.98999786376953
2016-05-18,66.5
2016-05-19,65.76000213623047
2016-05-20,66.68000030517578
2016-05-23,66.33000183105469
2016-05-24,67.91999816894531
2016-05-25,68.80999755859375
2016-05-26,68.87000274658203
2016-05-27,69.06999969482422
2016-05-30,69.20999908447266
2016-05-31,68.62999725341797
2016-06-01,67.94000244140625
2016-06-02,68.0
2016-06-03,67.41999816894531
2016-06-06,67.68000030517578
2016-06-07,68.36000061035156
2016-06-08,68.02999877929688
2016-06-09,67.38999938964844
2016-06-10,65.86000061035156
2016-06-13,64.5
2016-06-14,63.33000183105469
2016-06-15,63.90999984741211
2016-06-16,63.5
2016-06-17,64.31999969482422
2016-06-20,66.73999786376953
2016-06-21,67.2699966430664
2016-06-22,67.43000030517578
2016-06-23,68.5199966430664
2016-06-24,63.29999923706055
2016-06-27,60.939998626708984
2016-06-28,62.54999923706055
2016-06-29,64.47000122070312
2016-06-30,65.04000091552734
2016-07-01,65.62999725341797
2016-07-04,65.20999908447266
2016-07-05,64.1500015258789
2016-07-06,63.189998626708984
2016-07-07,63.7400016784668
2016-07-08,64.66000366210938
2016-07-11,65.81999969482422
2016-07-12,66.56999969482422
2016-07-13,66.27999877929688
2016-07-14,66.95999908447266
2016-07-15,66.8499984741211
2016-07-18,66.91999816894531
2016-07-19,66.6500015258789
2016-07-20,67.33000183105469
2016-07-21,67.27999877929688
2016-07-22,67.16999816894531
2016-07-25,67.3499984741211
2016-07-26,67.4800033569336
2016-07-27,67.7699966430664
2016-07-28,67.08000183105469
2016-07-29,67.61000061035156
2016-08-01,67.18000030517578
2016-08-02,66.30000305175781
2016-08-03,66.27999877929688
2016-08-04,66.88999938964844
2016-08-05,67.5999984741211
2016-08-08,67.63999938964844
2016-08-09,68.25
2016-08-10,68.08000183105469
2016-08-11,68.73999786376953
2016-08-12,68.56999969482422
2016-08-15,68.5999984741211
2016-08-16,68.05000305175781
2016-08-17,67.47000122070312
2016-08-18,68.04000091552734
2016-08-19,67.41999816894531
2016-08-22,67.55000305175781
2016-08-23,68.11000061035156
2016-08-24,68.4000015258789
2016-08-25,67.8499984741211
2016-08-26,68.18000030517578
2016-08-29,67.98999786376953
2016-08-30,68.37999725341797
2016-08-31,68.04000091552734
2016-09-01,68.1500015258789
2016-09-02,69.47000122070312
2016-09-05,69.55999755859375
2016-09-06,69.2699966430664
2016-09-07,69.52999877929688
2016-09-08,69.2699966430664
2016-09-09,68.48999786376953
2016-09-12,67.80000305175781
2016-09-13,67.12999725341797
2016-09-14,67.02999877929688
2016-09-15,67.5199966430664
2016-09-16,67.01000213623047
2016-09-19,67.72000122070312
2016-09-20,67.55000305175781
2016-09-21,67.87999725341797
2016-09-22,69.01000213623047
2016-09-23,68.48999786376953
2016-09-26,67.47000122070312
2016-09-27,67.5
2016-09-28,67.95999908447266
2016-09-29,68.05000305175781
2016-09-30,68.12999725341797
2016-10-04,68.6500015258789
2016-10-05,68.33000183105469
2016-10-06,68.0
2016-10-07,67.27999877929688
2016-10-10,67.87000274658203
2016-10-11,67.47000122070312
2016-10-12,67.2300033569336
2016-10-13,66.66000366210938
2016-10-14,67.5
2016-10-17,67.04000091552734
2016-10-18,67.98999786376953
2016-10-19,68.20999908447266
2016-10-20,68.31999969482422
2016-10-21,68.37000274658203
2016-10-24,68.37000274658203
2016-10-25,68.1500015258789
2016-10-26,67.83000183105469
2016-10-27,67.91000366210938
2016-10-28,67.66999816894531
2016-10-31,67.30999755859375
2016-11-01,66.55999755859375
2016-11-02,65.80999755859375
2016-11-03,65.73999786376953
2016-11-04,65.22000122070312
2016-11-07,66.31999969482422
2016-11-08,66.56999969482422
2016-11-09,67.6500015258789
2016-11-10,67.41000366210938
2016-11-11,67.0999984741211
2016-11-14,67.26000213623047
2016-11-15,67.44999694824219
2016-11-16,67.38999938964844
2016-11-17,67.8499984741211
2016-11-18,67.44000244140625
2016-11-21,67.7300033569336
2016-11-22,67.76000213623047
2016-11-23,67.75
2016-11-24,68.04000091552734
2016-11-25,68.19999694824219
2016-11-28,67.63999938964844
2016-11-29,67.88999938964844
2016-11-30,68.1500015258789
2016-12-01,67.81999969482422
2016-12-02,67.61000061035156
2016-12-05,68.04000091552734
2016-12-06,68.63999938964844
2016-12-07,69.27999877929688
2016-12-08,70.19000244140625
2016-12-09,70.87000274658203
2016-12-12,70.55999755859375
2016-12-13,71.2699966430664
2016-12-14,70.83999633789062
2016-12-15,71.56999969482422
2016-12-16,71.69000244140625
2016-12-19,71.69999694824219
2016-12-20,71.91000366210938
2016-12-21,71.95999908447266
2016-12-22,71.72000122070312
2016-12-23,71.7699966430664
2016-12-27,71.87999725341797
2016-12-28,72.05000305175781
2016-12-29,71.91999816894531
2016-12-30,72.05000305175781
2017-01-02,72.5999984741211
2017-01-03,72.93000030517578
2017-01-04,72.83999633789062
2017-01-05,72.95999908447266
2017-01-06,72.95999908447266
2017-01-09,72.5999984741211
2017-01-10,72.66000366210938
2017-01-11,72.8499984741211
2017-01-12,72.23999786376953
2017-01-13,73.08000183105469
2017-01-16,72.37000274658203
2017-01-17,72.27999877929688
2017-01-18,72.44000244140625
2017-01-19,72.4000015258789
2017-01-20,72.37999725341797
2017-01-23,72.08999633789062
2017-01-24,72.27999877929688
2017-01-25,73.12000274658203
2017-01-26,73.37999725341797
2017-01-27,73.19999694824219
2017-01-30,72.43000030517578
2017-01-31,71.83999633789062
2017-02-01,72.4800033569336
2017-02-02,72.30000305175781
2017-02-03,72.69000244140625
2017-02-06,72.19999694824219
2017-02-07,72.44999694824219
2017-02-08,72.62000274658203
2017-02-09,73.2300033569336
2017-02-10,73.31999969482422
2017-02-13,73.88999938964844
2017-02-14,73.87000274658203
2017-02-15,74.0999984741211
2017-02-16,73.94000244140625
2017-02-17,74.05000305175781
2017-02-20,74.04000091552734
2017-02-21,74.58999633789062
2017-02-22,74.62000274658203
2017-02-23,74.66000366210938
2017-02-24,73.9800033569336
2017-02-27,73.88999938964844
2017-02-28,73.98999786376953
2017-03-01,75.12999725341797
2017-03-02,75.08999633789062
2017-03-03,75.06999969482422
2017-03-06,74.68000030517578
2017-03-07,74.45999908447266
2017-03-08,74.55000305175781
2017-03-09,74.62000274658203
2017-03-10,74.62000274658203
2017-03-13,74.97000122070312
2017-03-14,74.69999694824219
2017-03-15,75.08999633789062
2017-03-16,75.55999755859375
2017-03-17,75.73999786376953
2017-03-20,75.61000061035156
2017-03-21,75.30000305175781
2017-03-22,74.97000122070312
2017-03-23,75.62999725341797
2017-03-24,75.4800033569336
2017-03-27,75.20999908447266
2017-03-28,75.61000061035156
2017-03-29,75.9000015258789
2017-03-30,76.33000183105469
2017-03-31,76.51000213623047
2017-04-03,76.08000183105469
2017-04-04,76.27999877929688
2017-04-05,76.19999694824219
2017-04-06,76.4000015258789
2017-04-07,76.56999969482422
2017-04-10,76.47000122070312
2017-04-11,76.58000183105469
2017-04-12,76.5999984741211
2017-04-13,76.44999694824219
2017-04-18,75.58000183105469
2017-04-19,75.80000305175781
2017-04-20,76.01000213623047
2017-04-21,76.02999877929688
2017-04-24,77.68000030517578
2017-04-25,77.86000061035156
2017-04-26,78.18000030517578
2017-04-27,78.02999877929688
2017-04-28,77.94000244140625
2017-05-02,78.4800033569336
2017-05-03,78.51000213623047
2017-05-04,79.05999755859375
2017-05-05,79.62000274658203
2017-05-08,79.62999725341797
2017-05-09,79.9800033569336
2017-05-10,80.12000274658203
2017-05-11,79.80999755859375
2017-05-12,80.08999633789062
2017-05-15,80.11000061035156
2017-05-16,80.1500015258789
2017-05-17,79.12000274658203
2017-05-18,78.94000244140625
2017-05-19,79.41999816894531
2017-05-22,79.4000015258789
2017-05-23,79.68000030517578
2017-05-24,79.63999938964844
2017-05-25,79.5999984741211
2017-05-26,79.4800033569336
2017-05-29,79.55999755859375
2017-05-30,79.26000213623047
2017-05-31,79.0999984741211
2017-06-01,79.61000061035156
2017-06-02,79.7699966430664
2017-06-05,79.7699966430664
2017-06-06,79.2300033569336
2017-06-07,79.19000244140625
2017-06-08,79.19999694824219
2017-06-09,79.44000244140625
2017-06-12,78.66000366210938
2017-06-13,79.05999755859375
2017-06-14,78.91000366210938
2017-06-15,78.62000274658203
2017-06-16,79.11000061035156
2017-06-19,79.77999877929688
2017-06-20,79.19999694824219
2017-06-21,79.13999938964844
2017-06-22,79.11000061035156
2017-06-23,78.88999938964844
2017-06-26,79.16999816894531
2017-06-27,78.66999816894531
2017-06-28,78.62000274658203
2017-06-29,77.5
2017-06-30,77.19000244140625
2017-07-03,78.05999755859375
2017-07-04,77.91999816894531
2017-07-05,78.05000305175781
2017-07-06,77.61000061035156
2017-07-07,77.55000305175781
2017-07-10,77.75
2017-07-11,77.31999969482422
2017-07-12,78.4800033569336
2017-07-13,78.73999786376953
2017-07-14,78.86000061035156
2017-07-17,78.83000183105469
2017-07-18,78.01000213623047
2017-07-19,78.55999755859375
2017-07-20,78.2699966430664
2017-07-21,77.47000122070312
2017-07-24,77.2300033569336
2017-07-25,77.63999938964844
2017-07-26,77.94000244140625
2017-07-27,77.83999633789062
2017-07-28,77.13999938964844
2017-07-31,77.05000305175781
2017-08-01,77.62000274658203
2017-08-02,77.1500015258789
2017-08-03,77.30999755859375
2017-08-04,77.98999786376953
2017-08-07,77.97000122070312
2017-08-08,78.06999969482422
2017-08-09,77.5199966430664
2017-08-10,76.77999877929688
2017-08-11,76.02999877929688
2017-08-14,76.83000183105469
2017-08-15,76.93000030517578
2017-08-16,77.44000244140625
2017-08-17,77.02999877929688
2017-08-18,76.4800033569336
2017-08-21,76.19000244140625
2017-08-22,76.83999633789062
2017-08-23,76.45999908447266
2017-08-24,76.56999969482422
2017-08-25,76.47000122070312
2017-08-28,75.98999786376953
2017-08-29,75.31999969482422
2017-08-30,75.8499984741211
2017-08-31,76.45999908447266
2017-09-01,76.83000183105469
2017-09-04,76.4800033569336
2017-09-05,76.45999908447266
2017-09-06,76.4800033569336
2017-09-07,76.62999725341797
2017-09-08,76.72000122070312
2017-09-11,77.62999725341797
2017-09-12,77.91000366210938
2017-09-13,77.94999694824219
2017-09-14,78.08999633789062
2017-09-15,77.81999969482422
2017-09-18,78.12000274658203
2017-09-19,78.16000366210938
2017-09-20,78.13999938964844
2017-09-21,78.30000305175781
2017-09-22,78.36000061035156
2017-09-25,78.55000305175781
2017-09-26,78.55000305175781
2017-09-27,78.8499984741211
2017-09-28,79.0199966430664
2017-09-29,79.41000366210938
2017-10-02,79.77999877929688
2017-10-03,79.77999877929688
2017-10-04,79.66999816894531
2017-10-05,79.95999908447266
2017-10-06,79.69000244140625
2017-10-09,79.81999969482422
2017-10-10,79.81999969482422
2017-10-11,79.77999877929688
2017-10-12,79.9000015258789
2017-10-13,80.05000305175781
2017-10-16,80.05000305175781
2017-10-17,79.91999816894531
2017-10-18,80.1500015258789
2017-10-19,79.6500015258789
2017-10-20,79.8499984741211
2017-10-23,79.98999786376953
2017-10-24,79.70999908447266
2017-10-25,79.27999877929688
2017-10-26,80.12000274658203
2017-10-27,80.56999969482422
2017-10-30,80.48999786376953
2017-10-31,80.48999786376953
2017-11-01,81.11000061035156
2017-11-02,80.76000213623047
2017-11-03,81.0
2017-11-06,81.0999984741211
2017-11-07,80.72000122070312
2017-11-08,80.6500015258789
2017-11-09,79.8499984741211
2017-11-10,79.54000091552734
2017-11-13,78.9000015258789
2017-11-14,78.54000091552734
2017-11-15,78.20999908447266
2017-11-16,78.80000305175781
2017-11-17,78.52999877929688
2017-11-20,79.0199966430664
2017-11-21,79.4000015258789
2017-11-22,79.3499984741211
2017-11-23,79.3499984741211
2017-11-24,79.26000213623047
2017-11-27,78.91999816894531
2017-11-28,79.31999969482422
2017-11-29,79.55999755859375
2017-11-30,79.16000366210938
2017-12-01,78.5999984741211
2017-12-04,79.45999908447266
2017-12-05,79.48999786376953
2017-12-06,79.08999633789062
2017-12-07,79.29000091552734
2017-12-08,79.76499938964844
2017-12-11,79.7699966430664
2017-12-12,80.19000244140625
2017-12-13,80.1500015258789
2017-12-14,79.56999969482422
2017-12-15,79.46499633789062
2017-12-18,80.4000015258789
2017-12-19,80.13999938964844
2017-12-20,79.73999786376953
2017-12-21,80.06999969482422
2017-12-22,80.01000213623047
2017-12-27,80.08999633789062
2017-12-28,79.87000274658203
2017-12-29,79.91000366210938
2018-01-02,79.72000122070312
2018-01-03,80.08999633789062
2018-01-04,80.76000213623047
2018-01-05,81.56999969482422
2018-01-08,81.75
2018-01-09,82.01000213623047
2018-01-10,81.77999877929688
2018-01-11,81.58000183105469
2018-01-12,81.81999969482422
2018-01-15,81.6500015258789
2018-01-16,81.72000122070312
2018-01-17,81.69000244140625
2018-01-18,81.86000061035156
2018-01-19,82.2300033569336
2018-01-22,82.51000213623047
2018-01-23,82.62000274658203
2018-01-24,82.2699966430664
2018-01-25,81.79000091552734
2018-01-26,82.16999816894531
2018-01-29,82.01000213623047
2018-01-30,81.27999877929688
2018-01-31,81.08999633789062
2018-02-01,80.51000213623047
2018-02-02,79.52999877929688
2018-02-05,78.22000122070312
2018-02-06,76.36000061035156
2018-02-07,77.95999908447266
2018-02-08,76.6500015258789
2018-02-09,75.6500015258789
2018-02-12,76.37000274658203
2018-02-13,75.8499984741211
2018-02-14,76.63999938964844
2018-02-15,77.16000366210938
2018-02-16,78.0199966430664
2018-02-19,77.44999694824219
2018-02-20,78.05000305175781
2018-02-21,78.12000274658203
2018-02-22,78.16000366210938
2018-02-23,78.16999816894531
2018-02-26,78.54000091552734
2018-02-27,78.4800033569336
2018-02-28,77.95999908447266
2018-03-01,76.94000244140625
2018-03-02,75.30000305175781
2018-03-05,76.12999725341797
2018-03-06,76.19999694824219
2018-03-07,76.48999786376953
2018-03-08,77.31999969482422
2018-03-09,77.80000305175781
2018-03-12,77.95999908447266
2018-03-13,77.08999633789062
2018-03-14,77.06999969482422
2018-03-15,77.5199966430664
2018-03-16,77.72000122070312
2018-03-19,76.97000122070312
2018-03-20,77.18000030517578
2018-03-21,77.06999969482422
2018-03-22,75.83000183105469
2018-03-23,75.16999816894531
2018-03-26,74.72000122070312
2018-03-27,75.76000213623047
2018-03-28,76.11000061035156
2018-03-29,76.48999786376953
2018-04-03,75.94999694824219
2018-04-04,75.61000061035156
2018-04-05,77.56999969482422
2018-04-06,77.25
2018-04-09,77.43000030517578
2018-04-10,78.02999877929688
2018-04-11,77.58999633789062
2018-04-12,78.12999725341797
2018-04-13,78.29000091552734
2018-04-16,78.04000091552734
2018-04-17,78.66999816894531
2018-04-18,78.87999725341797
2018-04-19,78.91999816894531
2018-04-20,78.9800033569336
2018-04-23,79.2699966430664
2018-04-24,79.19999694824219
2018-04-25,78.69999694824219
2018-04-26,79.56999969482422
2018-04-27,79.66000366210938
2018-04-30,79.86000061035156
2018-05-02,80.26000213623047
2018-05-03,79.80000305175781
2018-05-04,80.38999938964844
2018-05-07,81.01000213623047
2018-05-08,81.05000305175781
2018-05-09,81.52999877929688
2018-05-10,81.66999816894531
2018-05-11,81.6500015258789
2018-05-14,81.5999984741211
2018-05-15,81.7300033569336
2018-05-16,81.91999816894531
2018-05-17,82.47000122070312
2018-05-18,82.2699966430664
2018-05-21,82.2699966430664
2018-05-22,82.8499984741211
2018-05-23,81.91000366210938
2018-05-24,81.47000122070312
2018-05-25,81.5999984741211
2018-05-28,81.30000305175781
2018-05-29,80.29000091552734
2018-05-30,80.45999908447266
2018-05-31,80.08000183105469
2018-06-01,80.94999694824219
2018-06-04,81.06999969482422
2018-06-05,81.0199966430664
2018-06-06,81.04000091552734
2018-06-07,80.70999908447266
2018-06-08,80.66999816894531
2018-06-11,81.26000213623047
2018-06-12,81.16999816894531
2018-06-13,81.25
2018-06-14,82.27999877929688
2018-06-15,81.38999938964844
2018-06-18,80.80000305175781
2018-06-19,80.16000366210938
2018-06-20,80.43000030517578
2018-06-21,79.73999786376953
2018-06-22,80.6500015258789
2018-06-25,78.94000244140625
2018-06-26,78.9000015258789
2018-06-27,79.48999786376953
2018-06-28,78.97000122070312
2018-06-29,79.57499694824219
2018-07-02,78.81999969482422
2018-07-03,79.5199966430664
2018-07-04,79.55999755859375
2018-07-05,79.91000366210938
2018-07-06,80.05000305175781
2018-07-09,80.48999786376953
2018-07-10,80.83000183105469
2018-07-11,79.80500030517578
2018-07-12,80.41000366210938
2018-07-13,80.6500015258789
2018-07-16,80.5999984741211
2018-07-17,80.7699966430664
2018-07-18,81.19999694824219
2018-07-19,80.98999786376953
2018-07-20,80.86000061035156
2018-07-23,80.76000213623047
2018-07-24,81.43000030517578
2018-07-25,81.30999755859375
2018-07-26,81.9000015258789
2018-07-27,82.26000213623047
2018-07-30,82.01000213623047
2018-07-31,82.27999877929688
2018-08-01,81.77999877929688
2018-08-02,81.18000030517578
2018-08-03,81.63999938964844
2018-08-06,81.55000305175781
2018-08-07,81.94999694824219
2018-08-08,81.69999694824219
2018-08-09,81.91999816894531
2018-08-10,80.98999786376953
2018-08-13,80.83999633789062
2018-08-14,80.81999969482422
2018-08-15,79.5999984741211
2018-08-16,80.04000091552734
2018-08-17,80.01000213623047
2018-08-20,80.48999786376953
2018-08-21,80.62000274658203
2018-08-22,80.56999969482422
2018-08-23,80.5
2018-08-24,80.58999633789062
2018-08-27,81.08999633789062
2018-08-28,80.91999816894531
2018-08-29,81.23999786376953
2018-08-30,80.94000244140625
2018-08-31,80.29000091552734
2018-09-03,80.37999725341797
2018-09-04,79.75
2018-09-05,78.80000305175781
2018-09-06,78.51000213623047
2018-09-07,78.55999755859375
2018-09-10,78.9000015258789
2018-09-11,78.83000183105469
2018-09-12,79.19999694824219
2018-09-13,79.19000244140625
2018-09-14,79.43000030517578
2018-09-17,79.5
2018-09-18,79.61000061035156
2018-09-19,79.8499984741211
2018-09-20,80.43000030517578
2018-09-21,80.80000305175781
2018-09-24,80.33000183105469
2018-09-25,80.80000305175781
2018-09-26,80.91000366210938
2018-09-27,81.18000030517578
2018-09-28,80.55000305175781
2018-10-01,80.75
2018-10-02,80.20999908447266
2018-10-04,79.81999969482422
2018-10-05,79.12999725341797
2018-10-08,78.22000122070312
2018-10-09,78.4800033569336
2018-10-10,77.1500015258789
2018-10-11,75.62999725341797
2018-10-12,75.54000091552734
2018-10-15,75.62000274658203
2018-10-16,76.69000244140625
2018-10-17,76.5199966430664
2018-10-18,75.94999694824219
2018-10-19,75.95999908447266
2018-10-22,75.81999969482422
2018-10-23,74.47000122070312
2018-10-24,74.30000305175781
2018-10-25,74.69999694824219
2018-10-26,74.1500015258789
2018-10-29,74.80999755859375
2018-10-30,74.80000305175781
2018-10-31,76.05999755859375
2018-11-01,76.33999633789062
2018-11-02,76.55000305175781
2018-11-05,76.5199966430664
2018-11-06,76.36000061035156
2018-11-07,77.12000274658203
2018-11-08,77.19999694824219
2018-11-09,76.91999816894531
2018-11-12,76.22000122070312
2018-11-13,76.66000366210938
2018-11-14,76.1500015258789
2018-11-15,75.4000015258789
2018-11-16,75.27999877929688
2018-11-19,74.76000213623047
2018-11-20,73.98999786376953
2018-11-21,74.76000213623047
2018-11-22,74.29000091552734
2018-11-23,74.62000274658203
2018-11-26,75.41999816894531
2018-11-27,75.36000061035156
2018-11-28,75.29000091552734
2018-11-29,75.44000244140625
2018-11-30,75.37999725341797
2018-12-03,76.0999984741211
2018-12-04,75.58000183105469
2018-12-05,74.62000274658203
2018-12-06,72.44000244140625
2018-12-07,72.68000030517578
2018-12-10,71.45999908447266
2018-12-11,72.54000091552734
2018-12-12,73.69999694824219
2018-12-13,73.66999816894531
2018-12-14,73.16999816894531
2018-12-17,72.30999755859375
2018-12-18,71.80999755859375
2018-12-19,72.0
2018-12-20,70.94000244140625
2018-12-21,70.98999786376953
2018-12-27,69.48999786376953
2018-12-28,70.8499984741211
2019-01-02,71.0999984741211
2019-01-03,70.44999694824219
2019-01-04,72.37000274658203
2019-01-07,72.3499984741211
2019-01-08,72.88999938964844
2019-01-09,73.2699966430664
2019-01-10,73.66000366210938
2019-01-11,73.69999694824219
2019-01-14,73.26000213623047
2019-01-15,73.62000274658203
2019-01-16,74.0
2019-01-17,74.05999755859375
2019-01-18,75.30999755859375
2019-01-21,75.22000122070312
2019-01-22,74.94000244140625
2019-01-23,74.87999725341797
2019-01-24,75.0999984741211
2019-01-25,75.44000244140625
2019-01-28,74.75
2019-01-29,75.30999755859375
2019-01-30,75.63999938964844
2019-01-31,75.69999694824219
2019-02-01,75.87999725341797
2019-02-04,75.95999908447266
2019-02-05,77.04000091552734
2019-02-06,77.08000183105469
2019-02-07,75.94999694824219
2019-02-08,75.58999633789062
2019-02-11,76.18000030517578
