Date,Adjusted Close
2008-05-06,104.920659275448
2008-05-07,102.85504395171911
2008-05-08,103.66884918902778
2008-05-09,103.3225618192641
2008-05-12,105.25851803083458
2008-05-13,105.44773720657231
2008-05-14,105.27327775707968
2008-05-15,107.0674466594682
2008-05-16,107.06375994493531
2008-05-19,106.29053430371553
2008-05-20,105.4509027625063
2008-05-21,103.13861213602627
2008-05-22,103.56659915873692
2008-05-23,103.25245633662823
2008-05-27,105.1752355999206
2008-05-28,105.41927293939342
2008-05-29,106.41808947930805
2008-05-30,107.1322762155474
2008-06-02,105.77610572821366
2008-06-03,105.24639626786781
2008-06-04,106.54616581349946
2008-06-05,108.32031836525654
2008-06-06,104.9090651051369
2008-06-09,104.34614304371117
2008-06-10,103.96823228489137
2008-06-11,101.4271852037825
2008-06-12,101.42349848924961
2008-06-13,103.62404885169357
2008-06-16,104.61231997255165
2008-06-17,103.9829855770797
2008-06-18,102.83817385485135
2008-06-19,104.50321123773712
2008-06-20,101.64118193216622
2008-06-23,100.84635072829121
2008-06-24,100.34193354513346
2008-06-25,101.92949201631758
2008-06-26,97.7935130349588
2008-06-27,97.81090429042547
2008-06-30,96.82895784737863
2008-07-01,98.17933124955682
2008-07-02,95.72525974795158
2008-07-03,95.73579873295137
2008-07-07,96.29345130187721
2008-07-08,98.63104063960213
2008-07-09,95.88496590525588
2008-07-10,96.95967214484837
2008-07-11,95.4474886488
2008-07-14,94.77019479411662
2008-07-15,94.78705845692762
2008-07-16,97.18631822885453
2008-07-17,97.6923117559225
2008-07-18,96.09842860692716
2008-07-21,95.91553410900065
2008-07-22,96.01356983210296
2008-07-23,97.27539774492406
2008-07-24,95.76900489997446
2008-07-25,97.32757794538082
2008-07-28,95.03162338905611
2008-07-29,97.27487015226839
2008-07-30,97.65700165233352
2008-07-31,97.46461692066178
2008-08-01,96.27394967578789
2008-08-04,95.12913151950275
2008-08-05,98.55092376462217
2008-08-06,99.89233452571081
2008-08-07,99.09539295121313
2008-08-08,101.52733129750747
2008-08-11,102.31794819419393
2008-08-12,102.30951314576004
2008-08-13,102.35958940965092
2008-08-14,103.53813489155804
2008-08-15,103.17867057351626
2008-08-18,101.86834917477127
2008-08-19,100.60231338881839
2008-08-20,100.83106340939044
2008-08-21,100.50005692447075
2008-08-22,101.80351961869206
2008-08-25,99.6029692562481
2008-08-26,99.42376147285448
2008-08-27,100.16062182517395
2008-08-28,100.94174848811518
2008-08-29,98.69745297364834
2008-09-02,97.51679712111856
2008-09-03,96.6181266749289
2008-09-04,93.54473860425261
2008-09-05,93.19949998574349
2008-09-08,92.92120129393624
2008-09-09,90.73910380632704
2008-09-10,91.6098311439367
2008-09-11,93.4851785406733
2008-09-12,93.14152270013118
2008-09-15,89.89103078262715
2008-09-16,90.87244963301833
2008-09-17,86.04283429276408
2008-09-18,89.46726450116182
2008-09-19,91.97826453712482
2008-09-22,87.80801776937483
2008-09-23,86.88352745334142
2008-09-24,87.56503561521333
2008-09-25,88.9470388405044
2008-09-26,88.12954045460607
2008-09-29,78.85876595197391
2008-09-30,84.04942838823695
2008-10-01,82.42444944284117
2008-10-02,78.59311661578909
2008-10-03,77.52472861995103
2008-10-06,74.38545580788421
2008-10-07,70.10030965422092
2008-10-08,70.13351582124403
2008-10-09,67.20770571084849
2008-10-10,66.92835826778666
2008-10-13,75.34790062484174
2008-10-14,71.92452560175532
2008-10-15,65.58061639483003
2008-10-16,69.20374957865394
2008-10-17,69.13786483726341
2008-10-20,71.30099472549571
2008-10-21,67.64676574527137
2008-10-22,65.20428197992047
2008-10-23,65.313390714735
2008-10-24,63.36899945473063
2008-10-27,61.65652377123231
2008-10-28,68.39204827791116
2008-10-29,68.63187131019544
2008-10-30,70.30903045604798
2008-10-31,70.3533096347833
2008-11-03,70.3517268568163
2008-11-04,72.65242331298523
2008-11-05,68.51907586084802
2008-11-06,65.4614962676714
2008-11-07,67.0242836202663
2008-11-10,65.93744918365027
2008-11-11,64.59814235912752
2008-11-12,61.42460819472626
2008-11-13,65.40668453799307
2008-11-14,62.17569424657839
2008-11-17,60.717267294897006
2008-11-18,60.91703188969128
2008-11-19,57.324994502267806
2008-11-20,54.63215515368964
2008-11-21,57.21799613807595
2008-11-24,60.84271209986686
2008-11-25,60.22286793814014
2008-11-26,62.88513908297353
2008-11-28,62.49826568306419
2008-12-01,57.51263733409531
2008-12-02,59.5598062170462
2008-12-03,61.46782575409347
2008-12-04,59.441213682543236
2008-12-05,62.08292801597597
2008-12-08,64.57021211866108
2008-12-09,63.90556118554337
2008-12-10,64.42895240213478
2008-12-11,62.21943939860127
2008-12-12,63.59985984592534
2008-12-15,62.29375918842569
2008-12-16,65.54161314265137
2008-12-17,64.61237449271695
2008-12-18,63.49654819626637
2008-12-19,64.15539561017175
2008-12-22,62.67747346645781
2008-12-23,62.36333064434912
2008-12-24,62.42184195667388
2008-12-26,62.481923178852085
2008-12-29,61.83414877665893
2008-12-30,63.319978376151084
2008-12-31,63.86339881148749
2009-01-02,66.60683558255542
2009-01-05,66.54464398975455
2009-01-06,67.1755547291367
2009-01-07,65.28387126224477
2009-01-08,66.01756605863025
2009-01-09,64.46215856915788
2009-01-12,63.30891179849564
2009-01-13,63.38902867347562
2009-01-14,61.32130297912406
2009-01-15,62.380728333872554
2009-01-16,63.15131601181402
2009-01-20,59.908203957432555
2009-01-21,62.498793275719855
2009-01-22,61.56691666250711
2009-01-23,61.978567615062445
2009-01-26,62.43554649760765
2009-01-27,62.95471697295373
2009-01-28,65.1420903871196
2009-01-29,63.45227545158782
2009-01-30,62.208372820945826
2009-02-02,63.02534361418849
2009-02-03,64.07475757659287
2009-02-04,64.0626358136261
2009-02-05,65.62699951013124
2009-02-06,67.333678108474
2009-02-09,67.55294432935762
2009-02-10,64.79316505407758
2009-02-11,64.67510011223027
2009-02-12,65.50577544640672
2009-02-13,65.19163262429802
2009-02-17,62.5662607950774
2009-02-18,62.65744424771282
2009-02-19,61.556905270163
2009-02-20,61.81095400197993
2009-02-23,59.505515645966774
2009-02-24,61.74454166793373
2009-02-25,61.18478516244199
2009-02-26,59.4069523302088
2009-02-27,58.87407731392894
2009-03-02,56.74890192662074
2009-03-03,56.95973309907046
2009-03-04,58.52146526635404
2009-03-05,56.63557888461766
2009-03-06,56.117984753181794
2009-03-09,55.020083738910316
2009-03-10,58.63425428164468
2009-03-11,59.346337081318154
2009-03-12,61.38929165708049
2009-03-13,61.5901114371861
2009-03-16,60.374139047010544
2009-03-17,62.83665203110643
2009-03-18,63.61619591608067
2009-03-19,63.47124948502149
2009-03-20,62.57364065819995
2009-03-23,66.40180792931803
2009-03-24,65.05933554886128
2009-03-25,65.18162123195391
2009-03-26,67.53449788857961
2009-03-27,65.96222030223949
2009-03-30,64.34620399793324
2009-03-31,65.2000676727319
2009-04-01,66.01703846597458
2009-04-02,68.2196991990412
2009-04-03,69.37189078439212
2009-04-06,69.21060184912083
2009-04-07,67.22457580771625
2009-04-08,68.55966189099367
2009-04-09,70.64320249690167
2009-04-13,70.4529281358526
2009-04-14,69.69604499884493
2009-04-15,69.39033722517011
2009-04-16,71.31258889580683
2009-04-17,71.36213756704203
2009-04-20,69.01400281026055
2009-04-21,70.05182260235382
2009-04-22,70.40285187196173
2009-04-23,70.86088593981827
2009-04-24,72.38255966961187
2009-04-27,72.20651100809548
2009-04-28,71.78379991194147
2009-04-29,72.86219930012362
2009-04-30,73.49205485419446
2009-05-01,73.61275775932009
2009-05-04,75.26461819392776
2009-05-05,75.04588599975659
2009-05-06,75.04798993632248
2009-05-07,73.25486978518852
2009-05-08,73.48309864716168
2009-05-11,73.56901260729721
2009-05-12,72.5997155198728
2009-05-13,70.61948012956701
2009-05-14,71.6652073774385
2009-05-15,71.42485675249857
2009-05-18,73.40772367202592
2009-05-19,73.68813273445585
2009-05-20,73.45990387248268
2009-05-21,72.07210999609283
2009-05-22,71.849684653332
2009-05-26,74.45555485646331
2009-05-27,73.89000126581601
2009-05-28,74.8614087238631
2009-05-29,75.66572372742654
2009-06-01,77.85573510487073
2009-06-02,78.0238763106089
2009-06-03,77.76718318145686
2009-06-04,78.67903057592461
2009-06-05,78.70380169451383
2009-06-08,78.45502245519678
2009-06-09,79.14338932159238
2009-06-10,78.8123828366727
2009-06-11,78.90409388196377
2009-06-12,78.5330289595541
2009-06-15,76.79314419418823
2009-06-16,76.070522409515
2009-06-17,76.73674968654292
2009-06-18,76.62659220047384
2009-06-19,77.5452854313517
2009-06-22,75.19346396003733
2009-06-23,75.08014091803425
2009-06-24,76.2713421896206
2009-06-25,77.78721240020185
2009-06-26,78.01807279139658
2009-06-29,78.20940233775697
2009-06-30,77.86258737533761
2009-07-01,78.07816044763156
2009-07-02,76.23022856681928
2009-07-06,75.95245746766768
2009-07-07,74.04285515265342
2009-07-08,74.39863275616233
2009-07-09,74.5804720687775
2009-07-10,74.83663117121709
2009-07-13,76.3050695152426
2009-07-14,76.57598834392729
2009-07-15,79.1133422764465
2009-07-16,80.0562854673147
2009-07-17,80.49850462361479
2009-07-20,81.38083256559234
2009-07-21,81.85573029625988
2009-07-22,82.48769622095337
2009-07-23,84.41258585486841
2009-07-24,84.28292674271
2009-07-27,84.2961036909881
2009-07-28,84.6207790640398
2009-07-29,84.31191216848777
2009-07-30,84.85269464054585
2009-07-31,84.50956639265938
2009-08-03,85.8146118648477
2009-08-04,85.83411349093703
2009-08-05,85.09356642408467
2009-08-06,84.34775629878921
2009-08-07,85.35974335292515
2009-08-10,84.88221409303605
2009-08-11,84.05258751011418
2009-08-12,85.36501284542504
2009-08-13,85.84254853937091
2009-08-14,84.94282290786994
2009-08-17,82.48189913579782
2009-08-18,83.62091377287062
2009-08-19,84.15378878915048
2009-08-20,85.08197225377356
2009-08-21,86.32377094784967
2009-08-24,86.16564756851238
2009-08-25,86.43551121188575
2009-08-26,86.28265732504835
2009-08-27,86.49190571953108
2009-08-28,86.61155343934537
2009-08-31,85.6601752000433
2009-09-01,84.11320275900482
2009-09-02,84.03098194745895
2009-09-03,84.64766055325168
2009-09-04,86.33905183269367
2009-09-08,87.22138620872799
2009-09-09,87.9814284676129
2009-09-10,88.87377423599132
2009-09-11,88.83687492037855
2009-09-14,89.27435217683444
2009-09-15,89.57847717254224
2009-09-16,90.85400319224034
2009-09-17,90.71485384633671
2009-09-18,90.93359247456466
2009-09-21,91.26775808136156
2009-09-22,91.4000551567983
2009-09-23,90.88246745941923
2009-09-24,90.11767686663332
2009-09-25,89.2949089882351
2009-09-28,90.89933112223022
2009-09-29,90.53459731168854
2009-09-30,90.60416876761197
2009-10-01,87.83279532202083
2009-10-02,87.62617845675966
2009-10-05,88.31928722299946
2009-10-06,89.87996420497171
2009-10-07,90.15404215553365
2009-10-08,90.54092198949976
2009-10-09,91.06641714265706
2009-10-12,91.16498045841504
2009-10-13,91.19871421809381
2009-10-14,92.46317366013646
2009-10-15,92.41573535952392
2009-10-16,91.67571588532724
2009-10-19,92.59072883572898
2009-10-20,92.56489609777167
2009-10-21,92.42628077858048
2009-10-22,92.93174671299279
2009-10-23,92.42996749311337
2009-10-26,92.06733761913758
2009-10-27,90.78706326553848
2009-10-28,88.65767357104171
2009-10-29,90.19726614895764
2009-10-30,87.87074338888814
2009-11-02,88.17539597725163
2009-11-03,88.5069236207702
2009-11-04,88.58440896652861
2009-11-05,90.71485384633671
2009-11-06,91.22454052199436
2009-11-09,93.20846262683304
2009-11-10,93.45987982942842
2009-11-11,93.97535715618484
2009-11-12,93.45829705146141
2009-11-13,94.27368506673709
2009-11-16,95.27250160665172
2009-11-17,95.51758769737908
2009-11-18,94.96573864766557
2009-11-19,93.46092858068297
2009-11-20,92.99710386172765
2009-11-23,94.50190749465348
2009-11-24,94.14929544707857
2009-11-25,94.54038958823324
2009-11-27,93.05349836937297
2009-11-30,93.15733761168761
2009-12-01,94.22624676612455
2009-12-02,94.3901672306174
2009-12-03,93.97325321961895
2009-12-04,94.44762335763082
2009-12-07,94.0122564717976
2009-12-08,93.43668505474943
2009-12-09,94.33113475969374
2009-12-10,94.84082143535139
2009-12-11,94.45553081340904
2009-12-14,95.35313964023058
2009-12-15,94.77967859380506
2009-12-16,94.91724516174169
2009-12-17,93.72868828749046
2009-12-18,95.26195618759516
2009-12-21,96.39148702497953
2009-12-22,96.95651302297115
2009-12-23,97.6143052515652
2009-12-24,98.55513807181072
2009-12-28,98.99472569888927
2009-12-29,98.6700438917808
2009-12-30,99.01949681747848
2009-12-31,98.0528376933324
2010-01-04,99.44379069159947
2010-01-05,99.53498057829168
2010-01-06,99.00737505451171
2010-01-07,98.91776794578651
2010-01-08,99.7542403651185
2010-01-11,99.41954716566593
2010-01-12,98.13084419768973
2010-01-13,99.41375008051037
2010-01-14,99.43430689191104
2010-01-15,98.27473544343756
2010-01-19,99.90656665930024
2010-01-20,98.45551957074142
2010-01-21,97.5394578690851
2010-01-22,94.60099840306711
2010-01-25,95.0
2010-01-26,95.0
2010-01-27,95.08000183105469
2010-01-28,93.41999816894531
2010-01-29,92.99130249023438
2010-02-01,92.19999694824219
2010-02-02,93.2228012084961
2010-02-03,93.97000122070312
2010-02-04,92.41999816894531
2010-02-05,91.54000091552734
2010-02-08,92.59500122070312
2010-02-09,92.47769927978516
2010-02-10,92.14330291748047
2010-02-11,92.12000274658203
2010-02-12,93.25350189208984
2010-02-15,93.55999755859375
2010-02-16,95.0177993774414
2010-02-17,95.0602035522461
2010-02-18,95.88079833984375
2010-02-19,96.38939666748047
2010-02-22,95.81439971923828
2010-02-23,94.68000030517578
2010-02-24,95.64939880371094
2010-02-25,94.22000122070312
2010-02-26,95.3499984741211
2010-03-01,97.2667007446289
2010-03-02,97.7699966430664
2010-03-03,97.91000366210938
2010-03-04,97.7594985961914
2010-03-05,99.36000061035156
2010-03-08,99.84200286865234
2010-03-09,100.45659637451172
2010-03-10,101.02999877929688
2010-03-11,101.05000305175781
2010-03-12,101.66999816894531
2010-03-15,100.61000061035156
2010-03-16,101.82540130615234
2010-03-17,102.45610046386719
2010-03-18,102.2948989868164
2010-03-19,101.9386978149414
2010-03-22,102.8322982788086
2010-03-23,102.99340057373047
2010-03-24,102.81999969482422
2010-03-25,104.15249633789062
2010-03-26,103.03959655761719
2010-03-29,103.33999633789062
2010-03-30,103.59829711914062
2010-03-31,103.30000305175781
2010-04-01,103.85369873046875
2010-04-06,103.7699966430664
2010-04-07,104.62349700927734
2010-04-08,104.06079864501953
2010-04-09,104.91570281982422
2010-04-12,105.36830139160156
2010-04-13,105.31510162353516
2010-04-14,106.63240051269531
2010-04-15,107.45379638671875
2010-04-16,106.60289764404297
2010-04-19,105.67269897460938
2010-04-20,106.59420013427734
2010-04-21,106.90470123291016
2010-04-22,106.23999786376953
2010-04-23,107.41000366210938
2010-04-26,108.24620056152344
2010-04-27,106.52890014648438
2010-04-28,105.41200256347656
2010-04-29,107.63770294189453
2010-04-30,106.94619750976562
2010-05-03,106.68620300292969
2010-05-04,103.8812026977539
2010-05-05,103.68890380859375
2010-05-06,102.33470153808594
2010-05-07,98.09940338134766
2010-05-10,102.23500061035156
2010-05-11,103.10780334472656
2010-05-12,103.60130310058594
2010-05-14,99.47000122070312
2010-05-17,100.2699966430664
2010-05-18,100.27459716796875
2010-05-19,97.96890258789062
2010-05-20,96.39360046386719
2010-05-21,96.73100280761719
2010-05-25,93.92990112304688
2010-05-26,96.75520324707031
2010-05-27,97.40380096435547
2010-05-28,97.91179656982422
2010-05-31,97.90899658203125
2010-06-01,98.25869750976562
2010-06-02,98.18470001220703
2010-06-03,99.85820007324219
2010-06-04,98.53309631347656
2010-06-07,96.38150024414062
2010-06-08,96.38150024414062
2010-06-09,94.54850006103516
2010-06-10,95.62349700927734
2010-06-11,96.4800033569336
2010-06-14,99.00409698486328
2010-06-15,98.98030090332031
2010-06-16,100.30000305175781
2010-06-17,100.65049743652344
2010-06-18,101.13899993896484
2010-06-21,101.58999633789062
2010-06-22,101.02660369873047
2010-06-23,98.70210266113281
2010-06-24,97.86170196533203
2010-06-25,96.92769622802734
2010-06-28,97.70330047607422
2010-06-29,94.04859924316406
2010-06-30,93.79570007324219
2010-07-01,91.39669799804688
2010-07-02,91.02999877929688
2010-07-05,91.0801010131836
2010-07-06,92.98470306396484
2010-07-07,93.00479888916016
2010-07-08,94.46369934082031
2010-07-09,94.30000305175781
2010-07-12,95.4000015258789
2010-07-13,97.48989868164062
2010-07-14,98.46199798583984
2010-07-15,97.45379638671875
2010-07-16,96.3467025756836
2010-07-19,95.54010009765625
2010-07-20,95.48680114746094
2010-07-21,96.62999725341797
2010-07-22,98.40509796142578
2010-07-23,98.15550231933594
2010-07-26,99.3499984741211
2010-07-27,100.2300033569336
2010-07-28,99.16999816894531
2010-07-29,98.63999938964844
2010-07-30,97.16999816894531
2010-08-02,99.29000091552734
2010-08-03,100.04000091552734
2010-08-04,100.36000061035156
2010-08-05,100.80000305175781
2010-08-06,100.12999725341797
2010-08-09,100.91999816894531
2010-08-10,99.5199966430664
2010-08-11,98.83999633789062
2010-08-12,96.88999938964844
2010-08-13,96.04000091552734
2010-08-16,96.18000030517578
2010-08-17,96.66999816894531
2010-08-18,97.31999969482422
2010-08-19,96.19000244140625
2010-08-20,95.77999877929688
2010-08-23,95.58000183105469
2010-08-24,93.88999938964844
2010-08-25,93.83000183105469
2010-08-26,94.69000244140625
2010-08-27,93.7699966430664
2010-08-30,94.63999938964844
2010-08-31,93.43000030517578
2010-09-01,95.94000244140625
2010-09-02,96.37000274658203
2010-09-03,97.98999786376953
2010-09-06,98.62000274658203
2010-09-07,98.2300033569336
2010-09-08,98.81999969482422
2010-09-09,98.98999786376953
2010-09-10,99.88999938964844
2010-09-13,100.69000244140625
2010-09-14,101.80000305175781
2010-09-15,101.51000213623047
2010-09-16,102.04000091552734
2010-09-17,103.80000305175781
2010-09-20,103.79000091552734
2010-09-21,104.69000244140625
2010-09-22,104.5199966430664
2010-09-23,104.18000030517578
2010-09-24,105.13999938964844
2010-09-27,106.25
2010-09-28,106.33999633789062
2010-09-29,105.9800033569336
2010-09-30,106.51000213623047
2010-10-01,105.08000183105469
2010-10-04,104.9000015258789
2010-10-05,104.83000183105469
2010-10-06,105.97000122070312
2010-10-07,106.22000122070312
2010-10-08,106.29000091552734
2010-10-11,107.05000305175781
2010-10-12,107.22000122070312
2010-10-13,108.44999694824219
2010-10-14,108.5
2010-10-15,109.66999816894531
2010-10-18,110.19999694824219
2010-10-19,109.41999816894531
2010-10-20,109.6500015258789
2010-10-21,111.0
2010-10-22,110.58999633789062
2010-10-25,111.91000366210938
2010-10-26,111.41999816894531
2010-10-27,111.93000030517578
2010-10-28,112.61000061035156
2010-10-29,112.33000183105469
2010-11-01,112.66999816894531
2010-11-02,113.1500015258789
2010-11-03,113.11000061035156
2010-11-04,115.30000305175781
2010-11-05,115.06999969482422
2010-11-08,115.37999725341797
2010-11-09,115.54000091552734
2010-11-10,114.88999938964844
2010-11-11,114.37999725341797
2010-11-12,113.75
2010-11-15,112.69000244140625
2010-11-16,111.2699966430664
2010-11-17,111.43000030517578
2010-11-18,113.0999984741211
2010-11-19,112.08000183105469
2010-11-22,112.72000122070312
2010-11-23,112.05000305175781
2010-11-24,114.16000366210938
2010-11-25,114.27999877929688
2010-11-26,113.8499984741211
2010-11-29,112.20999908447266
2010-11-30,112.01000213623047
2010-12-01,114.48999786376953
2010-12-02,114.97000122070312
2010-12-03,115.4800033569336
2010-12-06,115.61000061035156
2010-12-07,116.31999969482422
2010-12-08,115.55000305175781
2010-12-09,116.30999755859375
2010-12-10,116.6500015258789
2010-12-13,117.48999786376953
2010-12-14,117.08000183105469
2010-12-15,116.69999694824219
2010-12-16,116.55999755859375
2010-12-17,117.20999908447266
2010-12-20,116.56999969482422
2010-12-21,117.79000091552734
2010-12-22,118.12999725341797
2010-12-23,117.61000061035156
2010-12-27,117.1500015258789
2010-12-28,117.61000061035156
2010-12-29,117.9800033569336
2010-12-30,117.41000366210938
2011-01-03,119.58000183105469
2011-01-04,118.98999786376953
2011-01-05,119.55000305175781
2011-01-06,120.02999877929688
2011-01-07,119.75
2011-01-10,119.9000015258789
2011-01-11,120.93000030517578
2011-01-12,121.87000274658203
2011-01-13,122.04000091552734
2011-01-14,122.19000244140625
2011-01-17,121.05000305175781
2011-01-18,122.69000244140625
2011-01-19,122.41000366210938
2011-01-20,120.87000274658203
2011-01-21,121.13999938964844
2011-01-24,120.68000030517578
2011-01-25,120.91000366210938
2011-01-26,122.31999969482422
2011-01-27,122.83000183105469
2011-01-28,121.5
2011-01-31,120.1500015258789
2011-02-01,122.4800033569336
2011-02-02,122.5999984741211
2011-02-03,121.97000122070312
2011-02-04,122.44999694824219
2011-02-07,124.4800033569336
2011-02-08,124.19999694824219
2011-02-09,124.72000122070312
2011-02-10,124.81999969482422
2011-02-11,124.69000244140625
2011-02-14,126.0999984741211
2011-02-15,125.66000366210938
2011-02-16,126.41000366210938
2011-02-17,126.38999938964844
2011-02-18,126.54000091552734
2011-02-21,125.1500015258789
2011-02-22,124.05999755859375
2011-02-23,122.08000183105469
2011-02-24,121.73999786376953
2011-02-25,124.19000244140625
2011-02-28,124.51000213623047
2011-03-01,123.6500015258789
2011-03-02,122.87000274658203
2011-03-03,125.04000091552734
2011-03-04,124.77999877929688
2011-03-07,123.51000213623047
2011-03-08,122.77999877929688
2011-03-09,122.91999816894531
2011-03-10,121.05000305175781
2011-03-11,120.30000305175781
2011-03-14,120.47000122070312
2011-03-15,119.26000213623047
2011-03-16,116.94999694824219
2011-03-17,118.58000183105469
2011-03-18,116.25
2011-03-21,119.69000244140625
2011-03-22,119.54000091552734
2011-03-23,119.19999694824219
2011-03-24,121.66999816894531
2011-03-25,123.05000305175781
2011-03-28,122.55000305175781
2011-03-29,122.26000213623047
2011-03-30,123.31999969482422
2011-03-31,123.56999969482422
2011-04-01,124.05000305175781
2011-04-04,123.36000061035156
2011-04-05,123.72000122070312
2011-04-06,123.0199966430664
2011-04-07,123.5999984741211
2011-04-08,123.18000030517578
2011-04-11,122.62000274658203
2011-04-12,121.08999633789062
2011-04-13,122.5
2011-04-14,121.73999786376953
2011-04-15,121.54000091552734
2011-04-18,119.4000015258789
2011-04-19,121.0
2011-04-20,124.3499984741211
2011-04-21,125.44000244140625
2011-04-26,126.41000366210938
2011-04-27,126.38999938964844
2011-04-28,127.36000061035156
2011-04-29,127.23999786376953
2011-05-02,127.30000305175781
2011-05-03,126.47000122070312
2011-05-04,125.7699966430664
2011-05-05,125.37000274658203
2011-05-06,127.08000183105469
2011-05-09,125.88999938964844
2011-05-10,127.0199966430664
2011-05-11,127.55000305175781
2011-05-12,126.2300033569336
2011-05-13,126.8499984741211
2011-05-16,125.11000061035156
2011-05-17,122.94999694824219
2011-05-18,124.25
2011-05-19,124.7300033569336
2011-05-20,124.66000366210938
2011-05-23,122.4000015258789
2011-05-24,122.26000213623047
2011-05-25,122.04000091552734
2011-05-26,122.29000091552734
2011-05-27,123.18000030517578
2011-05-30,123.38999938964844
2011-05-31,124.43000030517578
2011-06-01,124.58999633789062
2011-06-03,122.37000274658203
2011-06-06,121.2300033569336
2011-06-07,120.62999725341797
2011-06-08,119.5
2011-06-09,119.44999694824219
2011-06-10,117.62999725341797
2011-06-14,119.0199966430664
2011-06-15,118.12000274658203
2011-06-16,116.8499984741211
2011-06-17,116.44999694824219
2011-06-20,116.05999755859375
2011-06-21,118.04000091552734
2011-06-22,119.06999969482422
2011-06-23,116.9000015258789
2011-06-24,117.7300033569336
2011-06-27,118.41000366210938
2011-06-28,120.18000030517578
2011-06-29,121.16000366210938
2011-06-30,122.68000030517578
2011-07-01,124.0199966430664
2011-07-04,125.37999725341797
2011-07-05,125.08000183105469
2011-07-06,125.02999877929688
2011-07-07,127.18000030517578
2011-07-08,126.68000030517578
2011-07-11,124.94000244140625
2011-07-12,124.79000091552734
2011-07-13,125.81999969482422
2011-07-14,124.4800033569336
2011-07-15,124.30000305175781
2011-07-18,123.44000244140625
2011-07-19,126.38999938964844
2011-07-20,126.41999816894531
2011-07-21,127.4800033569336
2011-07-22,127.5199966430664
2011-07-25,128.2100067138672
2011-07-26,128.55999755859375
2011-07-27,126.33000183105469
2011-07-28,126.8499984741211
2011-07-29,126.18000030517578
2011-08-02,123.38999938964844
2011-08-03,120.54000091552734
2011-08-04,118.93000030517578
2011-08-05,114.9000015258789
2011-08-08,112.98999786376953
2011-08-09,111.36000061035156
2011-08-10,109.88999938964844
2011-08-11,112.76000213623047
2011-08-12,115.48999786376953
2011-08-15,116.62999725341797
2011-08-16,116.20999908447266
2011-08-17,116.29000091552734
2011-08-18,110.12000274658203
2011-08-19,109.7699966430664
2011-08-22,109.41000366210938
2011-08-23,110.48999786376953
2011-08-24,112.38999938964844
2011-08-25,111.94000244140625
2011-08-26,113.08999633789062
2011-08-29,116.19000244140625
2011-08-30,116.76000213623047
2011-08-31,119.5
2011-09-01,118.62000274658203
2011-09-02,115.20999908447266
2011-09-05,111.7300033569336
2011-09-06,112.01000213623047
2011-09-07,116.52999877929688
2011-09-08,118.27999877929688
2011-09-09,115.38999938964844
2011-09-12,114.55000305175781
2011-09-13,116.5999984741211
2011-09-14,118.76000213623047
2011-09-15,119.5999984741211
2011-09-16,121.30999755859375
2011-09-19,121.0199966430664
2011-09-20,123.23999786376953
2011-09-21,121.55000305175781
2011-09-22,116.2300033569336
2011-09-23,116.77999877929688
2011-09-26,116.3499984741211
2011-09-27,120.19000244140625
2011-09-28,119.20999908447266
2011-09-29,117.38999938964844
2011-09-30,114.69000244140625
2011-10-03,112.94999694824219
2011-10-04,110.22000122070312
2011-10-05,113.8499984741211
2011-10-06,116.37999725341797
2011-10-07,116.95999908447266
2011-10-10,120.0999984741211
2011-10-11,121.16000366210938
2011-10-12,122.88999938964844
2011-10-13,121.77999877929688
2011-10-14,124.62000274658203
2011-10-17,124.72000122070312
2011-10-18,123.9000015258789
2011-10-19,124.18000030517578
2011-10-20,121.19000244140625
2011-10-21,123.76000213623047
2011-10-24,126.01000213623047
2011-10-25,125.19000244140625
2011-10-26,121.80999755859375
2011-10-27,125.41999816894531
2011-10-28,126.58000183105469
2011-10-31,125.94000244140625
2011-11-01,121.44000244140625
2011-11-02,122.43000030517578
2011-11-03,124.3499984741211
2011-11-04,124.27999877929688
2011-11-07,123.94999694824219
2011-11-08,126.25
2011-11-09,124.44000244140625
2011-11-10,121.66999816894531
2011-11-11,124.13999938964844
2011-11-14,124.44999694824219
2011-11-15,123.7300033569336
2011-11-16,124.91999816894531
2011-11-17,122.33999633789062
2011-11-18,120.0999984741211
2011-11-21,116.47000122070312
2011-11-22,116.58999633789062
2011-11-23,115.47000122070312
2011-11-24,114.30999755859375
2011-11-25,115.41000366210938
2011-11-28,117.7699966430664
2011-11-29,118.26000213623047
2011-11-30,121.19999694824219
2011-12-01,121.68000030517578
2011-12-02,123.20999908447266
2011-12-05,124.08999633789062
2011-12-06,123.5
2011-12-07,122.37000274658203
2011-12-08,122.4000015258789
2011-12-09,122.47000122070312
2011-12-12,121.13999938964844
2011-12-13,121.27999877929688
2011-12-14,118.55999755859375
2011-12-15,118.25
2011-12-16,119.8499984741211
2011-12-19,118.30000305175781
2011-12-20,120.86000061035156
2011-12-21,118.41000366210938
2011-12-22,119.8499984741211
2011-12-23,120.58000183105469
2011-12-27,121.33000183105469
2011-12-28,120.56999969482422
2011-12-29,120.37999725341797
2011-12-30,121.12999725341797
2012-01-03,123.36000061035156
2012-01-04,122.77999877929688
2012-01-05,123.52999877929688
2012-01-06,124.63999938964844
2012-01-09,124.68000030517578
2012-01-10,125.72000122070312
2012-01-11,125.63999938964844
2012-01-12,125.58999633789062
2012-01-13,125.29000091552734
2012-01-16,126.88999938964844
2012-01-17,127.73999786376953
